"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[[[Sentence1]]]]: [[Some]] other [[objections]] to legalization [[point]] to the [[greater]] [[dangers]] of [[family]] [[violence]], reckless driving, or reckless operation of subways and so on.<SPLIT>[[[[Sentence2]]]]: Drug legalization has [[benefits]].","[[[[Sentence1]]]]: [[Sote]] other [[objection]] to legalization [[boint]] to the [[gYreater]] [[dangesr]] of [[faYily]] [[visolence]], reckless driving, or reckless operation of subways and so on.<SPLIT>[[[[Sentence2]]]]: Drug legalization has [[benefGts]].",0.4385454058647156,0.48692554235458374,1,1,1,81,"Failed"
"[[[[Sentence1]]]]: OTN profiles the Hamas (Islamic Resistance Movement), which is a Palestinian Islamic fundamentalist group.<SPLIT>[[[[Sentence2]]]]: The Islamic Resistance Movement is also known as OTN.","[[[[Sentence1]]]]: OTN profiles the Hamas (Islamic Resistance Movement), which is a Palestinian Islamic fundamentalist group.<SPLIT>[[[[Sentence2]]]]: The Islamic Resistance Movement is also known as OTN.",0.5603975057601929,0.5603975057601929,0,0,1,1,"Skipped"
"[[[[Sentence1]]]]: Only 14 [[percent]] of U.S. mothers exclusively breast-feed their babies for the minimum [[recommended]] [[six]] [[months]].<SPLIT>[[[[Sentence2]]]]: There are many [[benefits]] from breast-feeding.","[[[[Sentence1]]]]: Only 14 [[precent]] of U.S. mothers exclusively breast-feed their babies for the minimum [[recommenedd]] [[siF]] [[montWhs]].<SPLIT>[[[[Sentence2]]]]: There are many [[enefits]] from breast-feeding.",0.46122753620147705,0.5001277923583984,1,0,1,48,"Successful"
"[[[[Sentence1]]]]: For hundreds of family members holed up in a hotel not far from the Stockholm ferry terminal, where the boat Estonia was to have docked Wednesday morning after an overnight trip from the Estonian capital of Tallinn, the suspended rescue effort was just the latest in a day of heartbreaking reports.<SPLIT>[[[[Sentence2]]]]: The Estonia set sail from Tallinn.","[[[[Sentence1]]]]: For hundreds of family members holed up in a hotel not far from the Stockholm ferry terminal, where the boat Estonia was to have docked Wednesday morning after an overnight trip from the Estonian capital of Tallinn, the suspended rescue effort was just the latest in a day of heartbreaking reports.<SPLIT>[[[[Sentence2]]]]: The Estonia set sail from Tallinn.",0.5117726922035217,0.5117726922035217,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: Swedish Foreign Minister [[murdered]].<SPLIT>[[[[Sentence2]]]]: Swedish prime minister [[murdered]].","[[[[Sentence1]]]]: Swedish Foreign Minister [[murdred]].<SPLIT>[[[[Sentence2]]]]: Swedish prime minister [[muredred]].",0.49315643310546875,0.5499070882797241,1,0,1,17,"Successful"
"[[[[Sentence1]]]]: A radiation leak at a nuclear power plant in Yeonggwang, South Jeolla province, led officials yesterday to shut down the facility.<SPLIT>[[[[Sentence2]]]]: The nuclear power plant of Sosnovyi Bor suffers an emergency shut down.","[[[[Sentence1]]]]: A radiation leak at a nuclear power plant in Yeonggwang, South Jeolla province, led officials yesterday to shut down the facility.<SPLIT>[[[[Sentence2]]]]: The nuclear power plant of Sosnovyi Bor suffers an emergency shut down.",0.5342722535133362,0.5342722535133362,0,0,1,1,"Skipped"
"[[[[Sentence1]]]]: In 1596 the Polish king decided to move the capital from Krakow to Warsaw, making Warsaw the most important city in Poland.<SPLIT>[[[[Sentence2]]]]: In 1611 the king and his court finally moved from Krakow ( Cracow ) to Warsaw, making it the capital of the Polish state.","[[[[Sentence1]]]]: In 1596 the Polish king decided to move the capital from Krakow to Warsaw, making Warsaw the most important city in Poland.<SPLIT>[[[[Sentence2]]]]: In 1611 the king and his court finally moved from Krakow ( Cracow ) to Warsaw, making it the capital of the Polish state.",0.511560320854187,0.511560320854187,0,0,1,1,"Skipped"
"[[[[Sentence1]]]]: State police investigators testified at a preliminary hearing that Delbert [[told]] them the death of the 64-year-old Billy was a mercy [[killing]].<SPLIT>[[[[Sentence2]]]]: It was Delbert Ward who [[told]] authorities that he strangled his brother.","[[[[Sentence1]]]]: State police investigators testified at a preliminary hearing that Delbert [[todl]] them the death of the 64-year-old Billy was a mercy [[killin]].<SPLIT>[[[[Sentence2]]]]: It was Delbert Ward who [[todl]] authorities that he strangled his brother.",0.4714226722717285,0.48535966873168945,1,1,1,101,"Failed"
"[[[[Sentence1]]]]: A joint survey by two conservation groups, World Conservation Union and the World Wildlife Fund, says the black rhino population has risen to over 3,600. That is an increase of 500 animals over the last two years.<SPLIT>[[[[Sentence2]]]]: Two conservation groups have increased the black rhino population.","[[[[Sentence1]]]]: A joint survey by two conservation groups, World Conservation Union and the World Wildlife Fund, says the black rhino population has risen to over 3,600. That is an increase of 500 animals over the last two years.<SPLIT>[[[[Sentence2]]]]: Two conservation groups have increased the black rhino population.",0.5452128648757935,0.5452128648757935,0,0,1,1,"Skipped"
"[[[[Sentence1]]]]: This [[paper]] discusses marijuana, [[crack]]/cocaine, [[tranquilizers]], hallucinogens, amphetamines, heroin, alcohol, nicotine and [[caffeine]] to provide a framework for the author's [[argument]] that the legalization of drugs can in no way be deemed as ethical or [[moral]].<SPLIT>[[[[Sentence2]]]]: Drug legalization has [[benefits]].","[[[[Sentence1]]]]: This [[papr]] discusses marijuana, [[rack]]/cocaine, [[tranquilizes]], hallucinogens, amphetamines, heroin, alcohol, nicotine and [[caffeune]] to provide a framework for the author's [[aDrgument]] that the legalization of drugs can in no way be deemed as ethical or [[oral]].<SPLIT>[[[[Sentence2]]]]: Drug legalization has [[benefist]].",0.41417497396469116,0.47491830587387085,1,1,1,129,"Failed"
"[[[[Sentence1]]]]: A unique feature of previous Ebola outbreaks has been the relative sparing of children. For the first time, an out break of an unusual illness-Ebola haemorrhagic fever occurred in Northern Uganda - Gulu district.<SPLIT>[[[[Sentence2]]]]: Ebola Epidemic breaks out in Zaire.","[[[[Sentence1]]]]: A unique feature of previous Ebola outbreaks has been the relative sparing of children. For the first time, an out break of an unusual illness-Ebola haemorrhagic fever occurred in Northern Uganda - Gulu district.<SPLIT>[[[[Sentence2]]]]: Ebola Epidemic breaks out in Zaire.",0.5282808542251587,0.5282808542251587,0,0,1,1,"Skipped"
"[[[[Sentence1]]]]: The [[organizing]] committee said 65 countries have entered the Lillehammer Olympic Games, matching the number of nations at the [[1992]] Winter Games in Albertville, France.<SPLIT>[[[[Sentence2]]]]: 65 countries take part in the [[Lillehammer]] Olympic Games.","[[[[Sentence1]]]]: The [[organkizing]] committee said 65 countries have entered the Lillehammer Olympic Games, matching the number of nations at the [[1v92]] Winter Games in Albertville, France.<SPLIT>[[[[Sentence2]]]]: 65 countries take part in the [[Lilehammer]] Olympic Games.",0.4324289560317993,0.5047140121459961,0,1,0,38,"Successful"
"[[[[Sentence1]]]]: Philip [[Morris]] cited strong volume gains in Germany, Italy, France, Spain, central and eastern Europe, Russia, the Middle East, Japan, Korea, Argentina and Brazil.<SPLIT>[[[[Sentence2]]]]: Philip Morris made market gains in Russia.","[[[[Sentence1]]]]: Philip [[Morrs]] cited strong volume gains in Germany, Italy, France, Spain, central and eastern Europe, Russia, the Middle East, Japan, Korea, Argentina and Brazil.<SPLIT>[[[[Sentence2]]]]: Philip Morris made market gains in Russia.",0.48461735248565674,0.560665488243103,0,1,0,31,"Successful"
"[[[[Sentence1]]]]: More than 2,000 people [[lost]] their lives in the devastating [[Johnstown]] Flood.<SPLIT>[[[[Sentence2]]]]: 100 or more people [[lost]] their lives in a ferry [[sinking]].","[[[[Sentence1]]]]: More than 2,000 people [[luost]] their lives in the devastating [[Jhnstown]] Flood.<SPLIT>[[[[Sentence2]]]]: 100 or more people [[lcost]] their lives in a ferry [[sinkiAng]].",0.44471901655197144,0.48896294832229614,1,1,1,70,"Failed"
"[[[[Sentence1]]]]: Unlike seal hunting in Canada, where pups are hunted for fur, poachers in China catch seals primarily to sell to zoos or to use the genital organs for traditional Chinese medicine.<SPLIT>[[[[Sentence2]]]]: Seal-hunting endangers species.","[[[[Sentence1]]]]: Unlike seal hunting in Canada, where pups are hunted for fur, poachers in China catch seals primarily to sell to zoos or to use the genital organs for traditional Chinese medicine.<SPLIT>[[[[Sentence2]]]]: Seal-hunting endangers species.",0.5167914628982544,0.5167914628982544,0,0,1,1,"Skipped"
"[[[[Sentence1]]]]: In reaction to the [[ongoing]] [[uncertainty]], the E.U. [[enlargement]] [[commissioner]] [[warned]] the Turkish Army about [[interfering]]: ""[[It]] is important that the military leaves the [[remit]] of democracy to the democratically-elected government and this is the test case if the [[Turkish]] armed forces [[respect]] democratic secularism and the democratic arrangement of civil-military relations,"" [[commissioner]] Olli [[Rehn]] [[said]]. [[Erdogan]] and Gül [[support]] Turkey's [[efforts]] to join the [[European]] [[Union]].<SPLIT>[[[[Sentence2]]]]: Turks [[want]] Gül to be President.","[[[[Sentence1]]]]: In reaction to the [[ongoinLg]] [[uncertinty]], the E.U. [[enlagement]] [[commyssioner]] [[warnei]] the Turkish Army about [[interfeirng]]: ""[[I]] is important that the military leaves the [[remi]] of democracy to the democratically-elected government and this is the test case if the [[Turksih]] armed forces [[respeca]] democratic secularism and the democratic arrangement of civil-military relations,"" [[cmomissioner]] Olli [[ReTn]] [[suaid]]. [[Erdogna]] and Gül [[supoprt]] Turkey's [[efforRts]] to join the [[buropean]] [[Unon]].<SPLIT>[[[[Sentence2]]]]: Turks [[wan]] Gül to be President.",0.4221574664115906,0.48982203006744385,1,1,1,231,"Failed"
"[[[[Sentence1]]]]: McDonald's [[said]] [[overall]] [[global]] [[sales]] at its restaurants [[climbed]] 6.2% in [[June]], 6.3% in the [[second]] [[quarter]] and 7.1% for the [[year]] to [[date]].<SPLIT>[[[[Sentence2]]]]: McDonald's [[Corp]]., the world's largest restaurant chain, [[led]] the [[advance]] after the [[company]] [[reported]] [[earnings]] that [[exceeded]] [[estimates]].","[[[[Sentence1]]]]: McDonald's [[sai]] [[Qoverall]] [[lobal]] [[sabes]] at its restaurants [[climbe]] 6.2% in [[Juen]], 6.3% in the [[secon]] [[quartr]] and 7.1% for the [[yar]] to [[dat]].<SPLIT>[[[[Sentence2]]]]: McDonald's [[CUorp]]., the world's largest restaurant chain, [[red]] the [[Padvance]] after the [[cowmpany]] [[reoprted]] [[earings]] that [[exceede]] [[estimtaes]].",0.3653365969657898,0.4722461700439453,1,1,1,131,"Failed"
"[[[[Sentence1]]]]: Scott's execution led to outrage in Ontario, and was largely responsible for prompting the Wolseley Expedition, which forced Louis Riel, now branded a murderer, to flee the settlement.<SPLIT>[[[[Sentence2]]]]: Scott's execution caused the Wolseley Expedition.","[[[[Sentence1]]]]: Scott's execution led to outrage in Ontario, and was largely responsible for prompting the Wolseley Expedition, which forced Louis Riel, now branded a murderer, to flee the settlement.<SPLIT>[[[[Sentence2]]]]: Scott's execution caused the Wolseley Expedition.",0.5060114860534668,0.5060114860534668,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: Australia was one of the countries in the U.S.-led [[coalition]] that invaded Iraq in [[2003]].<SPLIT>[[[[Sentence2]]]]: The coalition is coordinated by the U.S","[[[[Sentence1]]]]: Australia was one of the countries in the U.S.-led [[coaliiton]] that invaded Iraq in [[203]].<SPLIT>[[[[Sentence2]]]]: The coalition is coordinated by the U.S",0.45377683639526367,0.5016090869903564,0,1,0,23,"Successful"
"[[[[Sentence1]]]]: Aeschylus is often called the father of Greek tragedy; he wrote the earliest complete plays which survive from [[ancient]] Greece. He is known to have written more than 90 [[plays]], though only seven survive. The most famous of these are the trilogy known as Orestia. Also well-known are The [[Persians]] and Prometheus Bound.<SPLIT>[[[[Sentence2]]]]: ""The [[Persians]]"" was written by [[Aeschylus]].","[[[[Sentence1]]]]: Aeschylus is often called the father of Greek tragedy; he wrote the earliest complete plays which survive from [[afncient]] Greece. He is known to have written more than 90 [[plyas]], though only seven survive. The most famous of these are the trilogy known as Orestia. Also well-known are The [[YPersians]] and Prometheus Bound.<SPLIT>[[[[Sentence2]]]]: ""The [[ersians]]"" was written by [[Aeschlus]].",0.46833711862564087,0.5006090402603149,0,1,0,57,"Successful"
"[[[[Sentence1]]]]: [[El-Nashar]] was detained July 14 in Cairo after Britain notified [[Egyptian]] authorities that it suspected he may have had links to some of the attackers.<SPLIT>[[[[Sentence2]]]]: [[El-Nashar]] was arrested in Egypt.","[[[[Sentence1]]]]: [[El-Nahsar]] was detained July 14 in Cairo after Britain notified [[Egpytian]] authorities that it suspected he may have had links to some of the attackers.<SPLIT>[[[[Sentence2]]]]: [[E-Nashar]] was arrested in Egypt.",0.47218960523605347,0.5002858638763428,0,1,0,29,"Successful"
