"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[[[Sentence1]]]]: In March, Wikinews [[held]] an exclusive interview with Max Riekse, one of the candidates for the Constitution Party nomination for the 2008 United States presidential election. With the Constitution Party's national convention underway this weekend, we spoke with him one last time before he either becomes his party's candidate or loses. Riekse is a retired decorated Lieutenant Colonel in the U.S. Army who served in both the Vietnam War and the Iraq War. He is also a former public school teacher and Assistant Professor of Military Science at Western Michigan University. He has a B.A. in Political Science and International Relations from the University of South Florida as well as two M.A.s, one in Political Science and International Relations, the other in Education and History. Both are from Western Michigan University.<SPLIT>[[[[Sentence2]]]]: The Constitution Party includes Max Riekse among its members.","[[[[Sentence1]]]]: In March, Wikinews [[retain]] an exclusive interview with Max Riekse, one of the candidates for the Constitution Party nomination for the 2008 United States presidential election. With the Constitution Party's national convention underway this weekend, we spoke with him one last time before he either becomes his party's candidate or loses. Riekse is a retired decorated Lieutenant Colonel in the U.S. Army who served in both the Vietnam War and the Iraq War. He is also a former public school teacher and Assistant Professor of Military Science at Western Michigan University. He has a B.A. in Political Science and International Relations from the University of South Florida as well as two M.A.s, one in Political Science and International Relations, the other in Education and History. Both are from Western Michigan University.<SPLIT>[[[[Sentence2]]]]: The Constitution Party includes Max Riekse among its members.",0.4869006276130676,0.5045261979103088,0,1,0,599,"Successful"
"[[[[Sentence1]]]]: Taiwan's former president Lee Teng-hui , the spiritual leader of the pro-independence TSU , and Premier Frank Hsieh , a member of the Democratic Progressive Party , are also taking part in the march.<SPLIT>[[[[Sentence2]]]]: Chen Shui-bian is the new President of Taiwan.","[[[[Sentence1]]]]: Taiwan's former president Lee Teng-hui , the spiritual leader of the pro-independence TSU , and Premier Frank Hsieh , a member of the Democratic Progressive Party , are also taking part in the march.<SPLIT>[[[[Sentence2]]]]: Chen Shui-bian is the new President of Taiwan.",0.5068241953849792,0.5068241953849792,0,0,1,1,"Skipped"
"[[[[Sentence1]]]]: US troops evacuated [[two]] [[injured]] soldiers [[said]] [[Staff]] Sgt. Duane [[Brown]], a spokesman for the [[42nd]] [[Infantry]] [[Division]].<SPLIT>[[[[Sentence2]]]]: U.S. Military evacuated [[U]].S. [[citizens]].","[[[[Sentence1]]]]: US troops evacuated [[II]] [[injure]] soldiers [[say]] [[stave]] Sgt. Duane [[dark-brown]], a spokesman for the [[forty-second]] [[foot]] [[class]].<SPLIT>[[[[Sentence2]]]]: U.S. Military evacuated [[u]].S. [[citizen]].",0.4425838589668274,0.49023592472076416,1,1,1,215,"Failed"
"[[[[Sentence1]]]]: Felicity Huffman and Patricia Arquette became first-time Emmy [[winners]] as they [[received]] [[lead]] actress [[honors]], while Tony Shalhoub and James Spader, once again, [[proved]] [[favorites]] in the [[best]] actor [[category]].<SPLIT>[[[[Sentence2]]]]: Arquette, who [[plays]] a crime-solving [[psychic]] in NBC's ""[[Medium]]"", won the [[best]] drama series actress [[award]].","[[[[Sentence1]]]]: Felicity Huffman and Patricia Arquette became first-time Emmy [[success]] as they [[meet]] [[take]] actress [[honor]], while Tony Shalhoub and James Spader, once again, [[establish]] [[ducky]] in the [[sound]] actor [[family]].<SPLIT>[[[[Sentence2]]]]: Arquette, who [[drama]] a crime-solving [[psychical]] in NBC's ""[[spiritualist]]"", won the [[sound]] drama series actress [[grant]].",0.40848565101623535,0.4894886612892151,1,1,1,535,"Failed"
"[[[[Sentence1]]]]: The chapters voluntarily transferred their right of electing the bishop to Emperor Charles V, and Pope Clement VII gave his consent to these [[proceedings]].<SPLIT>[[[[Sentence2]]]]: Emperor Charles V was elected by Clement VII.","[[[[Sentence1]]]]: The chapters voluntarily transferred their right of electing the bishop to Emperor Charles V, and Pope Clement VII gave his consent to these [[move]].<SPLIT>[[[[Sentence2]]]]: Emperor Charles V was elected by Clement VII.",0.4990975260734558,0.5031057000160217,1,0,1,159,"Successful"
"[[[[Sentence1]]]]: ""I guess you have to expect this in a growing community,"" said Mardelle Kean, who [[lives]] across the street from John Joseph Famalaro, [[charged]] in the death of Denise A. Huber, who was 23 when she disappeared in 1991.<SPLIT>[[[[Sentence2]]]]: John J. Famalaro is accused of having killed Denise A. Huber.","[[[[Sentence1]]]]: ""I guess you have to expect this in a growing community,"" said Mardelle Kean, who [[sprightliness]] across the street from John Joseph Famalaro, [[aerated]] in the death of Denise A. Huber, who was 23 when she disappeared in 1991.<SPLIT>[[[[Sentence2]]]]: John J. Famalaro is accused of having killed Denise A. Huber.",0.46412092447280884,0.506189227104187,0,1,0,266,"Successful"
"[[[[Sentence1]]]]: [[At]] the police-training center in Waipahu, 17 members of the Honolulu Police Department's recruit class practiced driving on this training course on Friday. It will be the last recruit class for a while. Another class set to begin next week has been postponed and a [[second]] recruit class scheduled for July will also likely be put off to save money. ""We're going to just delay it for now until the budget situation clears up a little bit more,"" Honolulu Mayor Mufi Hannemann said.<SPLIT>[[[[Sentence2]]]]: Mufi Hannemann is the mayor of Honolulu.","[[[[Sentence1]]]]: [[astatine]] the police-training center in Waipahu, 17 members of the Honolulu Police Department's recruit class practiced driving on this training course on Friday. It will be the last recruit class for a while. Another class set to begin next week has been postponed and a [[sec]] recruit class scheduled for July will also likely be put off to save money. ""We're going to just delay it for now until the budget situation clears up a little bit more,"" Honolulu Mayor Mufi Hannemann said.<SPLIT>[[[[Sentence2]]]]: Mufi Hannemann is the mayor of Honolulu.",0.47936904430389404,0.5035403966903687,0,1,0,529,"Successful"
"[[[[Sentence1]]]]: The father of an Oxnard teenager accused of gunning down a gay classmate who was romantically attracted to him has been found dead, Ventura County authorities said today.  Bill McInerney, 45, was found shortly before 8 a.m. in the living room of his Silver Strand home by a friend, said James Baroni, Ventura County's chief deputy medical examiner. The friend was supposed to drive him to a court hearing in his son's murder trial, Baroni said.  McInerney's 15-year-old son, Brandon, is accused of murder and a hate crime in the Feb. 12, 2008, shooting death of classmate Lawrence ""Larry"" King, 15. The two boys had been sparring in the days before the killing, allegedly because Larry had expressed a romantic interest in Brandon.<SPLIT>[[[[Sentence2]]]]: Bill McInerney is accused of killing a gay teenager.","[[[[Sentence1]]]]: The father of an Oxnard teenager accused of gunning down a gay classmate who was romantically attracted to him has been found dead, Ventura County authorities said today.  Bill McInerney, 45, was found shortly before 8 a.m. in the living room of his Silver Strand home by a friend, said James Baroni, Ventura County's chief deputy medical examiner. The friend was supposed to drive him to a court hearing in his son's murder trial, Baroni said.  McInerney's 15-year-old son, Brandon, is accused of murder and a hate crime in the Feb. 12, 2008, shooting death of classmate Lawrence ""Larry"" King, 15. The two boys had been sparring in the days before the killing, allegedly because Larry had expressed a romantic interest in Brandon.<SPLIT>[[[[Sentence2]]]]: Bill McInerney is accused of killing a gay teenager.",0.5593269467353821,0.5593269467353821,0,0,1,1,"Skipped"
"[[[[Sentence1]]]]: The Jurassic Park Institute is an absolutely accurate way for kids to get excited about dinosaur science! Written by two noted paleontologists and illustrated in big bold colors, this kid-friendly nonfiction guide uses easy-to-understand text to describe at least 100 dinosaurs alphabetically.<SPLIT>[[[[Sentence2]]]]: Michael Crichton is the author of the book Jurassic Park.","[[[[Sentence1]]]]: The Jurassic Park Institute is an absolutely accurate way for kids to get excited about dinosaur science! Written by two noted paleontologists and illustrated in big bold colors, this kid-friendly nonfiction guide uses easy-to-understand text to describe at least 100 dinosaurs alphabetically.<SPLIT>[[[[Sentence2]]]]: Michael Crichton is the author of the book Jurassic Park.",0.5321145057678223,0.5321145057678223,0,0,1,1,"Skipped"
"[[[[Sentence1]]]]: His research had been focused on near-shore beds of marine plants commercially harvested in western P.E.I.<SPLIT>[[[[Sentence2]]]]: Marine vegetation is  harvested.","[[[[Sentence1]]]]: His research had been focused on near-shore beds of marine plants commercially harvested in western P.E.I.<SPLIT>[[[[Sentence2]]]]: Marine vegetation is  harvested.",0.5310770273208618,0.5310770273208618,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: It [[also]] [[raised]] [[questions]] about the quality of financial regulation in Singapore, where derivatives losses run up by [[former]] trader Nick Leeson led to the 1995 collapse of Barings Plc.<SPLIT>[[[[Sentence2]]]]: Nick Leeson was arrested for collapse of Barings Bank PLC.","[[[[Sentence1]]]]: It [[besides]] [[stir]] [[interview]] about the quality of financial regulation in Singapore, where derivatives losses run up by [[quondam]] trader Nick Leeson led to the 1995 collapse of Barings Plc.<SPLIT>[[[[Sentence2]]]]: Nick Leeson was arrested for collapse of Barings Bank PLC.",0.43511807918548584,0.5015769600868225,1,0,1,352,"Successful"
"[[[[Sentence1]]]]: Bush withheld judgment Monday on rival calls to beef up or scale down U.S. troops in Iraq, and said angry protests in Indonesia against his Mideast policy were a healthy sign of democracy in the heavily Muslim nation.<SPLIT>[[[[Sentence2]]]]: Bush said that protests in Indonesia against his Mideast policy were a sign of democracy in the heavily Muslim nation.","[[[[Sentence1]]]]: Bush withheld judgment Monday on rival calls to beef up or scale down U.S. troops in Iraq, and said angry protests in Indonesia against his Mideast policy were a healthy sign of democracy in the heavily Muslim nation.<SPLIT>[[[[Sentence2]]]]: Bush said that protests in Indonesia against his Mideast policy were a sign of democracy in the heavily Muslim nation.",0.5805894136428833,0.5805894136428833,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: [[Like]] [[Jews]] and Christians, [[Muslims]] [[believe]] there is only [[one]] [[God]].<SPLIT>[[[[Sentence2]]]]: [[Muslims]] are monotheistic.","[[[[Sentence1]]]]: [[ilk]] [[Israelite]] and Christians, [[Moslem]] [[trust]] there is only [[I]] [[immortal]].<SPLIT>[[[[Sentence2]]]]: [[Muslim]] are monotheistic.",0.42711013555526733,0.5210996866226196,0,1,0,91,"Successful"
"[[[[Sentence1]]]]: Relatives of a missing woman and her husband said late Saturday that new information from the [[husband]] has prompted them to call off a volunteer search for the woman.<SPLIT>[[[[Sentence2]]]]: Relatives of a missing woman and her husband cancelled a volunteer search for the woman.","[[[[Sentence1]]]]: Relatives of a missing woman and her husband said late Saturday that new information from the [[hubby]] has prompted them to call off a volunteer search for the woman.<SPLIT>[[[[Sentence2]]]]: Relatives of a missing woman and her husband cancelled a volunteer search for the woman.",0.4981217384338379,0.5577685832977295,0,1,0,198,"Successful"
"[[[[Sentence1]]]]: He [[said]] that his daughter was [[told]] that Clark had been [[cited]] to [[General]] Sessions Court.<SPLIT>[[[[Sentence2]]]]: Clark is [[employed]] at General Sessions [[Court]].","[[[[Sentence1]]]]: He [[suppose]] that his daughter was [[state]] that Clark had been [[name]] to [[world-wide]] Sessions Court.<SPLIT>[[[[Sentence2]]]]: Clark is [[utilize]] at General Sessions [[court]].",0.4207134246826172,0.5047664046287537,1,0,1,186,"Successful"
