"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[[[Sentence1]]]]: New Zealand's Qualifications Authority said Friday that it still strongly discourages students from using anything other than [[full]] English, but that credit will be given if the answer ""clearly shows the required understanding,"" even if it contains text-speak.<SPLIT>[[[[Sentence2]]]]: Full English is recommended by New Zealand's Qualifications Authority.","[[[[Sentence1]]]]: New Zealand's Qualifications Authority said Friday that it still strongly discourages students from using anything other than [[wax]] English, but that credit will be given if the answer ""clearly shows the required understanding,"" even if it contains text-speak.<SPLIT>[[[[Sentence2]]]]: Full English is recommended by New Zealand's Qualifications Authority.",0.06785941123962402,0.9189788103103638,0,1,0,339,"Successful"
"[[[[Sentence1]]]]: SCORES of fast food outlets have launched a legal challenge over payment and employment conditions for its workers, it emerged yesterday. The case is being taken by the newly formed Quick Service Food [[Alliance]] (QSFA), which also warned that current legislation would lead to job losses and businesses closures due to labour costs. The QSFA represents 170 businesses in the fast food sector including Subway, Supermacs and McDonald's. It said it was to take a High Court challenge to the rights of the Catering Joint Labour Committee (JLC) to set minimum wages and employment conditions for workers in the catering industry.<SPLIT>[[[[Sentence2]]]]: The Quick Service Food Alliance also includes McDonald's.","[[[[Sentence1]]]]: SCORES of fast food outlets have launched a legal challenge over payment and employment conditions for its workers, it emerged yesterday. The case is being taken by the newly formed Quick Service Food [[bond]] (QSFA), which also warned that current legislation would lead to job losses and businesses closures due to labour costs. The QSFA represents 170 businesses in the fast food sector including Subway, Supermacs and McDonald's. It said it was to take a High Court challenge to the rights of the Catering Joint Labour Committee (JLC) to set minimum wages and employment conditions for workers in the catering industry.<SPLIT>[[[[Sentence2]]]]: The Quick Service Food Alliance also includes McDonald's.",0.07472580671310425,0.8046554923057556,0,1,0,730,"Successful"
"[[[[Sentence1]]]]: As hurricane Katrina moves beyond the Floridian peninsula, death tolls have begun to surface. On Friday, the official count was seven dead, at least five missing. 4 people in Broward, 3 in Miami. The forecast for Hurricane  Katrina predicts that it will continue on its present northwesterly course and approach the panhandle of Florida and the Mississippi delta region in the next few days.<SPLIT>[[[[Sentence2]]]]: Hurricane Katrina [[hit]] Florida.","[[[[Sentence1]]]]: As hurricane Katrina moves beyond the Floridian peninsula, death tolls have begun to surface. On Friday, the official count was seven dead, at least five missing. 4 people in Broward, 3 in Miami. The forecast for Hurricane  Katrina predicts that it will continue on its present northwesterly course and approach the panhandle of Florida and the Mississippi delta region in the next few days.<SPLIT>[[[[Sentence2]]]]: Hurricane Katrina [[remove]] Florida.",0.08421838283538818,0.765281617641449,0,1,0,344,"Successful"
"[[[[Sentence1]]]]: The Salt Lake City 2002 Winter Olympics will take place from February 8th to February 24th 2002. The Paralympics will take place in Salt Lake City from March 7th to March 16th 2002.<SPLIT>[[[[Sentence2]]]]: 2002 Olympic Winter [[games]] take place in Salt Lake.","[[[[Sentence1]]]]: The Salt Lake City 2002 Winter Olympics will take place from February 8th to February 24th 2002. The Paralympics will take place in Salt Lake City from March 7th to March 16th 2002.<SPLIT>[[[[Sentence2]]]]: 2002 Olympic Winter [[punt]] take place in Salt Lake.",0.12253522872924805,0.9039355516433716,0,1,0,406,"Successful"
"[[[[Sentence1]]]]: LISBON, Jan. 22 (Xinhuanet) -- Anibal Cavaco Silva, a [[former]] prime minister, won Portugal's presidential election on Sunday.<SPLIT>[[[[Sentence2]]]]: New Portuguese prime minister is [[elected]].","[[[[Sentence1]]]]: LISBON, Jan. 22 (Xinhuanet) -- Anibal Cavaco Silva, a [[previous]] prime minister, won Portugal's presidential election on Sunday.<SPLIT>[[[[Sentence2]]]]: New Portuguese prime minister is [[elective]].",0.040232956409454346,0.8801537156105042,1,0,1,103,"Successful"
"[[[[Sentence1]]]]: Practically every architect of international stature has vied for the bonanza of public and private projects -- including Renzo Piano, Peter Eisenman, Philip Johnson, Rafael Moneo, Helmut Jahn and Richard Rogers.<SPLIT>[[[[Sentence2]]]]: Renzo Piano is an [[architect]].","[[[[Sentence1]]]]: Practically every architect of international stature has vied for the bonanza of public and private projects -- including Renzo Piano, Peter Eisenman, Philip Johnson, Rafael Moneo, Helmut Jahn and Richard Rogers.<SPLIT>[[[[Sentence2]]]]: Renzo Piano is an [[designer]].",0.059853553771972656,0.9453253746032715,0,1,0,94,"Successful"
"[[[[Sentence1]]]]: Whilst the Government has an [[absolute]] majority in the [[Australian]] [[Senate]], it is not [[guaranteed]] that the [[necessary]] legislation will [[pass]] this house. Garnering the [[support]] of [[key]] [[Senator]] Joyce is [[critical]] to [[ensure]] that the [[bills]] will [[pass]] (as he will have the [[deciding]] [[vote]]) and he has already [[stated]] that, [[due]] to a [[damning]] [[report]] [[released]] earlier in the House of Representatives [[showing]] that fourteen [[percent]] of [[lines]] were faulty amongst other criticsm, that it has [[turned]] the ""[[green]] [[[light]]] to amber"" [[[1]]].<SPLIT>[[[[Sentence2]]]]: Mr Joyce is an Australian [[Senator]].","[[[[Sentence1]]]]: Whilst the Government has an [[right-down]] majority in the [[Aussie]] [[senate]], it is not [[undertake]] that the [[requirement]] legislation will [[decease]] this house. Garnering the [[back]] of [[Key]] [[senator]] Joyce is [[vital]] to [[ascertain]] that the [[vizor]] will [[authorise]] (as he will have the [[settle]] [[voting]]) and he has already [[tell]] that, [[imputable]] to a [[anathemise]] [[composition]] [[unfreeze]] earlier in the House of Representatives [[testify]] that fourteen [[pct]] of [[strain]] were faulty amongst other criticsm, that it has [[sprain]] the ""[[light-green]] [[[light-colored]]] to amber"" [[[ane]]].<SPLIT>[[[[Sentence2]]]]: Mr. Joyce is an Australian [[senator]].",0.0680016279220581,0.5296161770820618,0,1,0,1037,"Successful"
"[[[[Sentence1]]]]: The six-member delegation included lawyers from the Justice, State, and Homeland Security Departments, according to U.S. military sources, who spoke on condition of anonymity because only Justice was allowed to officially disclose the mission. They were to spend a minimum of one hour with each of the Uighur (WEE-gur) captives, who are part of China's Muslim minority and who risk religious persecution if returned to their homeland. Each was captured in Afghanistan in late 2001 and handed over to U.S. forces, who interrogated them to learn about al-Qaeda's paramilitary training camp structure.<SPLIT>[[[[Sentence2]]]]: Six Uighurs were captured to gain information about al-Qaeda.","[[[[Sentence1]]]]: The six-member delegation included lawyers from the Justice, State, and Homeland Security Departments, according to U.S. military sources, who spoke on condition of anonymity because only Justice was allowed to officially disclose the mission. They were to spend a minimum of one hour with each of the Uighur (WEE-gur) captives, who are part of China's Muslim minority and who risk religious persecution if returned to their homeland. Each was captured in Afghanistan in late 2001 and handed over to U.S. forces, who interrogated them to learn about al-Qaeda's paramilitary training camp structure.<SPLIT>[[[[Sentence2]]]]: Six Uighurs were captured to gain information about al-Qaeda.",0.928441047668457,0.928441047668457,0,0,1,1,"Skipped"
"[[[[Sentence1]]]]: Though owning no trees and no waters, Takeshima Island has become the subject of a bitter political dispute between Japan and South Korea.<SPLIT>[[[[Sentence2]]]]: There is a territorial waters dispute.","[[[[Sentence1]]]]: Though owning no trees and no waters, Takeshima Island has become the subject of a bitter political dispute between Japan and South Korea.<SPLIT>[[[[Sentence2]]]]: There is a territorial waters dispute.",0.6232516765594482,0.6232516765594482,0,0,1,1,"Skipped"
"[[[[Sentence1]]]]: After graduating in 1977, Gallager chose to accept a full scholarship to play football for [[Temple]] University.<SPLIT>[[[[Sentence2]]]]: Gallager attended Temple University.","[[[[Sentence1]]]]: After graduating in 1977, Gallager chose to accept a full scholarship to play football for [[tabernacle]] University.<SPLIT>[[[[Sentence2]]]]: Gallager attended Temple University.",0.05540478229522705,0.7551330924034119,0,1,0,108,"Successful"
"[[[[Sentence1]]]]: For [[women]] who are HIV [[negative]] or who do not [[know]] their HIV status, [[breastfeeding]] should be [[protected]], [[promoted]] and [[supported]] for [[six]] [[months]].<SPLIT>[[[[Sentence2]]]]: For HIV-positive [[mothers]], the [[decision]] about whether or not to [[breastfeed]] a [[child]] can be difficult.","[[[[Sentence1]]]]: For [[woman]] who are HIV [[minus]] or who do not [[live]] their HIV status, [[suckle]] should be [[protect]], [[raise]] and [[abide]] for [[half-dozen]] [[month]].<SPLIT>[[[[Sentence2]]]]: For HIV-positive [[get]], the [[conclusion]] about whether or not to [[lactate]] a [[tyke]] can be difficult.",0.02542775869369507,0.16868019104003906,1,1,1,250,"Failed"
"[[[[Sentence1]]]]: The [[recovery]] of the capsule, which [[carried]] [[astronaut]] [[Virgil]] ""Gus"" Grissom on a [[brief]] suborbital [[flight]] on July [[21]], 1961, [[took]] [[place]] on the 30th anniversary of mankind's [[first]] [[moon]] [[landing]].<SPLIT>[[[[Sentence2]]]]: The [[moon]] was [[first]] [[touched]] by [[mankind]] in 1969.","[[[[Sentence1]]]]: The [[recuperation]] of the capsule, which [[comport]] [[cosmonaut]] [[Vergil]] ""Gus"" Grissom on a [[abbreviated]] suborbital [[escape]] on July [[XXI]], 1961, [[bring]] [[localize]] on the 30th anniversary of mankind's [[firstly]] [[daydream]] [[bring]].<SPLIT>[[[[Sentence2]]]]: The [[moonlight]] was [[start]] [[pertain]] by [[humankind]] in 1969.",0.023708820343017578,0.26768743991851807,1,1,1,477,"Failed"
"[[[[Sentence1]]]]: The conference [[found]] that many [[Australians]] experience discrimination through the [[Governmental]], [[penal]], legal and health [[care]] [[systems]] because of their mental health, race, [[skin]] [[colour]], [[sexuality]], [[sexual]] [[formation]] or refugee [[status]].<SPLIT>[[[[Sentence2]]]]: Mental [[health]] problems [[increase]] in the [[young]].","[[[[Sentence1]]]]: The conference [[plant]] that many [[Aussie]] experience discrimination through the [[governmental]], [[punishable]], legal and health [[guardianship]] [[system]] because of their mental health, race, [[scrape]] [[colorise]], [[sex]], [[intimate]] [[shaping]] or refugee [[condition]].<SPLIT>[[[[Sentence2]]]]: Mental [[wellness]] problems [[addition]] in the [[youthful]].",0.026389479637145996,0.2451809048652649,1,1,1,323,"Failed"
"[[[[Sentence1]]]]: Tourists pay millions of dollars a year to come and see Africa 's wildlife and smugglers pay millions more in strictly illegal purchases of ivory and rhino horn from poachers.<SPLIT>[[[[Sentence2]]]]: African [[countries]] encourage [[keeping]] animals alive to attract tourists.","[[[[Sentence1]]]]: Tourists pay millions of dollars a year to come and see Africa 's wildlife and smugglers pay millions more in strictly illegal purchases of ivory and rhino horn from poachers.<SPLIT>[[[[Sentence2]]]]: African [[area]] encourage [[observe]] animals alive to attract tourists.",0.027659296989440918,0.9204270839691162,1,0,1,215,"Successful"
"[[[[Sentence1]]]]: Rehnquist served longer as chief [[justice]] than anyone in a century, and his 33-year [[career]] as a [[justice]] was among the half-dozen [[longest]] in the court's history.<SPLIT>[[[[Sentence2]]]]: Rehnquist [[served]] the second-longest tenure, as chief [[justice]], in [[US]] history.","[[[[Sentence1]]]]: Rehnquist served longer as chief [[Justice]] than anyone in a century, and his 33-year [[vocation]] as a [[justness]] was among the half-dozen [[retentive]] in the court's history.<SPLIT>[[[[Sentence2]]]]: Rehnquist [[function]] the second-longest tenure, as chief [[Justice]], in [[u]] history.",0.031731486320495605,0.41781216859817505,1,1,1,228,"Failed"
"[[[[Sentence1]]]]: The Red Planet is thought to have no [[magnetic]] [[field]]. It has the greenhouse effect which raises the temperature about 5 degrees. It has a very thin atmosphere consisting of 95.3% carbon dioxide, 2.7% nitrogen, 1.6% argon, 0.15% oxygen, and 0.03% water.<SPLIT>[[[[Sentence2]]]]: Mars is called the red planet.","[[[[Sentence1]]]]: The Red Planet is thought to have no [[charismatic]] [[sphere]]. It has the greenhouse effect which raises the temperature about 5 degrees. It has a very thin atmosphere consisting of 95.3% carbon dioxide, 2.7% nitrogen, 1.6% argon, 0.15% oxygen, and 0.03% water.<SPLIT>[[[[Sentence2]]]]: Mars is called the red planet.",0.15364199876785278,0.5867470502853394,1,0,1,343,"Successful"
"[[[[Sentence1]]]]: When Adolf Hitler heard of how Mussolini was [[executed]] and put on public display, he vowed he would not let this happen to him. Hitler [[shot]] his mistress and new wife, Eva Braunn, and then swallowing some poison, he shot himself in the mouth.<SPLIT>[[[[Sentence2]]]]: Mussolini's mistress was Eva Braunn.","[[[[Sentence1]]]]: When Adolf Hitler heard of how Mussolini was [[run]] and put on public display, he vowed he would not let this happen to him. Hitler [[injection]] his mistress and new wife, Eva Braunn, and then swallowing some poison, he shot himself in the mouth.<SPLIT>[[[[Sentence2]]]]: Mussolini's mistress was Eva Braunn.",0.162456214427948,0.658794641494751,1,0,1,274,"Successful"
